time_center_sec,channel,tau,radius,anisotropy,participation_dim,corr_dim,lyap_proxy,recurrence_rate,determinism,sample_entropy
1.54976666666667,G9,18,0.973451748310217,3.07735580188936,2.46057456518664,1.76378620401506,28.2507751756119,0.0912588488765774,0.816188870151771,0.916290731874155
1.54976666666667,G10,21,1.79026401255744,5.79832619398188,2.2832564798477,1.42666556822576,15.1781071835365,0.0907064471879287,0.824196597353497,1.0554401168029
1.54976666666667,G11,2,2.16416745594386,79.3600640768813,1.08783862110952,1.06181427758875,40.6616945396375,0.0931694501782698,0.48539778449144,0.96529831098085
1.54976666666667,G12,2,2.23402534388551,64.8922021873194,1.10795448234184,1.16265834196137,48.3061647355727,0.0931694501782698,0.484390735146022,1.13345901999828
1.54976666666667,G13,15,1.69046469567831,2.89265874864762,2.53253210626826,1.44948672503798,17.3331460852685,0.0916666666666667,0.778787878787879,0.991533348627671
1.54976666666667,G14,10,1.64845970538874,3.68933650405886,2.50344651747215,1.8617088797551,10.3425116177179,0.0923076923076923,0.825641025641026,1.04788476515845
1.54976666666667,G15,12,1.77368034882102,2.53078879233426,2.61739043429047,1.47901974453995,9.24338348989792,0.0920886873267826,0.766073871409029,1.0079157271973
1.54976666666667,G16,26,1.19111406750266,4.16222233883336,2.32216385081059,1.51859679504826,8.87018824804987,0.0897542690545606,0.730858468677494,1.15402812780968
1.54976666666667,G17,17,1.8622570205642,4.21603167324942,2.11748769804752,1.33817313325821,30.922325801184,0.0914090368608799,0.876422764227642,0.705845763897073
1.54976666666667,G18,24,1.80793469094397,4.1685311522163,2.18463850151392,1.15634181860823,29.5392771575302,0.090157631680123,0.763326226012793,0.82017755416801
1.54976666666667,G19,2,1.98942168909578,93.1403094257049,1.07752311977273,0.972671423529013,43.3700291436863,0.0931694501782698,0.511581067472306,0.887303195000903
1.54976666666667,G20,24,1.32782701790616,7.493774218303,1.78057196923705,1.44823674704282,24.9686733091525,0.090157631680123,0.742004264392324,1.02138094073212
1.54976666666667,G21,18,1.49438784585504,2.85479570730965,2.51917422565586,1.26484862194366,21.8027759073004,0.0912588488765774,0.794266441821248,1.10610296039727
1.54976666666667,G22,10,1.63255459683886,5.92986115417232,2.32576321654038,1.73252450023383,32.002624388955,0.0923076923076923,0.866666666666667,0.89979173249412
1.54976666666667,G23,13,1.86243790630577,5.12789373070423,2.37573452089211,1.72332938677367,6.55818914201578,0.0919614984391259,0.841584158415842,0.805625163986636
1.54976666666667,G24,14,1.93956227147902,3.87900143670442,2.48222672767059,1.97906304991349,36.5558443856953,0.0917764041924214,0.890190336749634,1.2202194207629
1.54976666666667,G25,15,2.01001339886387,2.77705668023759,2.38254404068249,1.57502111324822,34.3665421797351,0.0916666666666667,0.901515151515151,0.696388674484116
1.54976666666667,G26,21,1.88676827310937,20.3791947809385,1.73438329372401,1.62067748379345,32.5266239330997,0.0907064471879287,0.826086956521739,0.750539978556598
1.54976666666667,G27,2,2.0446562893521,111.291524496683,1.05931546628767,1.01456210409434,36.6497894740064,0.0931694501782698,0.619335347432024,0.803184244101673
1.54976666666667,G28,30,1.40458209227838,7.77551725687424,1.73167938470658,1.36164915832583,33.735084311396,0.0888888888888889,0.666666666666667,0.928537705484128
1.54976666666667,G29,21,1.61990802474936,3.54363327085714,2.18547770577087,1.24009247684216,32.1806954641039,0.0907064471879287,0.761814744801512,1.07136264622073
1.54976666666667,G30,14,1.84528293024502,11.8136330723386,2.1572751510725,1.66157779375123,1.80040628476601,0.0917764041924214,0.912152269399707,0.724949023720817
1.54976666666667,G31,15,1.4781842998947,14.9336281725563,2.09035261186915,1.7217613094723,25.3531090736446,0.0916666666666667,0.918181818181818,0.782425764998471
1.54976666666667,G32,15,1.69164891289106,2.48653521762992,2.69145510717202,1.53948881530354,37.2773683022981,0.0916666666666667,0.766666666666667,1.37130157653375
1.54976666666667,G33,15,1.49575550285586,3.17001109839778,2.33736423113516,2.0692109833786,19.9244149457554,0.0916666666666667,0.8,0.969213133328498
1.54976666666667,G34,26,1.55035838344256,11.7410203996355,1.45303654435682,1.47402075248944,22.668575289282,0.0897542690545606,0.668213457076566,0.920610393018671
1.54976666666667,G35,26,1.54774104221946,6.71226160298047,1.74270119415258,1.35293304438305,12.7447118207744,0.0897542690545606,0.670533642691415,0.751905338782017
1.54976666666667,G36,20,1.95876537137647,4.77091588523499,2.37522882220606,1.42680036371104,7.19186377989392,0.0909090909090909,0.829090909090909,0.832111038295776
1.54976666666667,G37,14,2.02606979111275,8.12133525062058,2.2364248978589,1.70522689276921,12.3387066966242,0.0917764041924214,0.900439238653001,0.766281916627115
1.54976666666667,G38,15,1.30305000461265,9.0666023416492,2.21637380959808,1.56787255617073,19.8078273471333,0.0916666666666667,0.913636363636364,0.770355930391915
1.54976666666667,G39,18,1.41142000478313,4.34297376683752,2.42921733966658,1.6139508876875,42.1684094705099,0.0912588488765774,0.863406408094435,1.23645825947042
1.54976666666667,G40,18,1.9821474693212,3.27302079360609,2.46073655126928,1.38155059864245,36.2823178737469,0.0912588488765774,0.743676222596965,1.42089989029737
1.54976666666667,G41,15,1.70637238410009,4.37405974466023,2.35818578288931,1.38813855271757,22.5620329098063,0.0916666666666667,0.763636363636364,1.03555415270097
1.54976666666667,G42,29,1.43670225848492,14.5288137578281,1.48658171953311,1.40800615604205,8.00562218287808,0.0890831758034027,0.636604774535809,1.03407376753054
1.54976666666667,G43,30,1.40174665519877,14.0192065909155,1.50585636506981,1.32104385376473,16.074645836725,0.0888888888888889,0.544444444444444,0.890168526474189
1.54976666666667,G44,21,1.96275845159512,3.74865570635571,2.44986216206496,1.36634182825288,12.3264262444004,0.0907064471879287,0.854442344045369,0.942958978956316
1.54976666666667,G45,15,1.67936094548106,7.36364697502414,2.265306785111,1.76265677155331,15.8486626455378,0.0916666666666667,0.881818181818182,0.998894260409365
1.54976666666667,G46,16,1.49142510860031,5.40620270942412,2.35763314945865,1.55289507469342,32.9139053719918,0.0914966963516231,0.843014128728414,1.21259692677003
1.54976666666667,G47,24,2.01994031939277,4.74506362201503,2.24874766157389,1.36124106960141,23.2977853486315,0.090157631680123,0.699360341151386,1.10670949890073
1.54976666666667,G48,26,2.23996677229852,5.34155229742613,2.02230590200774,1.4830781320284,6.26813284119136,0.0897542690545606,0.617169373549884,1.09106508303273
1.54976666666667,CG1,29,2.56189439791581,16.438919422817,1.65534871505443,1.25538563967123,11.7827992929811,0.0890831758034027,0.689655172413793,0.963611388064227
1.54976666666667,CG2,29,2.50155743785179,17.021492369228,1.76895585055016,1.20786939006261,20.6593167738986,0.0890831758034027,0.724137931034483,1.00853185556106
1.54976666666667,CG3,27,1.97917331778512,18.9170543969856,1.81344433886993,1.19363214621423,20.163528477465,0.0896267361111111,0.588377723970944,0.965654454992491
1.54976666666667,CG4,28,2.71774688963295,22.1852742352891,1.71485839622672,1.13915431737392,8.23715838523589,0.0894069714803078,0.653164556962025,0.895812200530614
1.54976666666667,AH1,18,2.03350464505805,3.85722242679126,2.47741927180606,1.76250958149249,2.96859113846406,0.0912588488765774,0.701517706576729,1.29678921725186
1.54976666666667,AH2,21,2.15049576493026,7.05460592321585,2.21567417136148,1.59551566944926,12.1456660146871,0.0907064471879287,0.75047258979206,1.23427815382126
1.54976666666667,AH3,2,2.25561236442804,61.0568561425516,1.09965268800193,0.846368812577686,22.317384986653,0.0931694501782698,0.427995971802618,0.931940503541283
1.54976666666667,AH4,2,2.10205774874544,57.0548489802124,1.10527306923754,0.925572314994233,17.9337899907766,0.0931694501782698,0.51460221550856,1.014259982571
1.54976666666667,AH5,1,2.34689635136838,62.8179399243564,1.07176764068171,0.915882906974924,35.6039541142842,0.0932249817384952,0.846229187071499,0.736443986313269
1.54976666666667,AH6,2,1.99095529382449,76.3622592048677,1.08088749545872,0.937673486446598,36.3355395106056,0.0931694501782698,0.572004028197382,0.814269117481843
1.54976666666667,AH7,26,0.870671757924987,9.05172652083945,2.05010700348833,1.25928956117369,8.64364884344618,0.0897542690545606,0.587006960556845,1.11696142733631
1.54976666666667,AH8,20,0.822084472124403,15.8879507184318,1.69433743912306,1.10076466910626,7.88309363838536,0.0909090909090909,0.674545454545455,0.694566627214172
1.54976666666667,AH9,27,1.54229078425534,30.0743764296549,1.3770297621507,1.14622514000934,10.0961485314469,0.0896267361111111,0.469733656174334,0.788925854165296
1.54976666666667,AH10,29,2.03476474981328,21.5805029223003,1.56138033391375,1.22596095810695,6.60218768266516,0.0890831758034027,0.562334217506631,0.963994529831366
1.54976666666667,PH1,1,2.11397096360159,50.0047109433109,1.08835364981598,1.12417943362135,41.6144420271136,0.0932249817384952,0.847208619000979,1.03147298583048
1.54976666666667,PH2,2,2.27402796171786,82.1786313475171,1.07385593053847,1.12336597454508,34.679727440493,0.0931694501782698,0.64551863041289,0.950976289862045
1.54976666666667,PH3,29,1.16210526682647,14.6431720037616,1.87355220682024,1.2878505164474,-2.75878741924606,0.0890831758034027,0.708222811671088,1.14260385794964
1.54976666666667,PH4,29,1.24490459704909,9.02939514822281,1.76199871805783,1.41700370862077,0.526669219202051,0.0890831758034027,0.612732095490716,1.10095695562736
1.54976666666667,BO1,23,2.04127833845427,4.36521107925895,2.18887142838943,1.53244130228671,48.9165743603879,0.0904215976331361,0.879345603271984,0.673159839635333
1.54976666666667,BO2,26,0.719139358164635,3.63186099032233,2.2662030975768,1.87024454689345,44.0903395957258,0.0897542690545606,0.805104408352668,1.09861228866811
1.54976666666667,BO3,11,1.63443680305799,3.04006292602338,2.54007748751483,1.77521026701627,12.4460932736272,0.0921630859375,0.899337748344371,0.722901441641738
1.54976666666667,BO4,15,2.32330840664781,6.46667787620363,2.30141833898,1.65420505904796,31.8764905281446,0.0916666666666667,0.859090909090909,0.848528629773336
1.59979933333333,G1,18,1.82531986026942,5.42664059324975,2.28999911571631,1.6817092941366,16.3791579850763,0.0912588488765774,0.856661045531197,1.16798822853745
1.59979933333333,G2,18,2.52092656983844,4.25528927596564,2.44514460530517,1.32160725998259,10.8374627437599,0.0912588488765774,0.924114671163575,0.816955726914971
1.59979933333333,G3,29,1.81748603912283,7.31662138365079,2.00023794853576,1.33533713061457,5.03371540462421,0.0890831758034027,0.710875331564987,0.86903784702361
1.59979933333333,G4,29,1.31645020019846,10.0392551603696,1.9712405704423,1.41542989511441,12.9046758974984,0.0890831758034027,0.671087533156499,1.14209740060785
1.59979933333333,G5,29,1.3216881704475,5.98186697651664,1.95740377115888,1.73264732862142,13.1062192259628,0.0890831758034027,0.660477453580902,1.12759982554136
1.59979933333333,G6,21,1.53584676983199,6.16771389266704,2.06397816573753,1.83154543838993,28.9812300207628,0.0907064471879287,0.816635160680529,1.04441183177043
1.59979933333333,G7,4,2.03792870259588,25.7708946916996,1.15861293253714,0.995331641900773,16.5165038178379,0.0929379091450109,0.662753468516542,1.0081644821799
1.59979933333333,G8,24,2.34033730550843,3.10558700141248,2.47042572794225,1.34385815985255,9.96686726668053,0.090157631680123,0.663113006396588,1.31567679390594
1.59979933333333,G9,16,1.02670197357325,5.21067585306451,2.27029466422547,1.86047522497164,15.3477070605307,0.0914966963516231,0.770800627943485,0.963523505914134
1.59979933333333,G10,21,1.99515066847386,3.36582616884314,2.5286765022046,1.23911491324692,14.5385176714281,0.0907064471879287,0.812854442344045,1.0548768951603
1.59979933333333,G11,4,2.41165822174315,43.549544447375,1.10147740255732,0.997158861492482,25.3919013537708,0.0929379091450109,0.693703308431163,0.877881283759284
1.59979933333333,G12,2,2.38659818612121,74.867857468821,1.0954674457797,1.12415917060927,48.5783521306935,0.0931694501782698,0.515609264853978,1.15192734743583
1.59979933333333,G13,18,1.63430992377217,2.55571644152227,2.56075014995708,1.5778443487996,22.4805302392363,0.0912588488765774,0.834738617200675,1.03868652773692
1.59979933333333,G14,12,1.9104394634315,3.86631528496898,2.47593640168238,1.71539434573141,19.76628024969,0.0920886873267826,0.861833105335157,0.96248011434353
1.59979933333333,G15,16,1.82864578090349,2.68673749575226,2.41166705663135,1.45701240925396,23.5130644704517,0.0914966963516231,0.836734693877551,0.986763988531541
1.59979933333333,G16,21,1.07448640029507,4.85873825075946,2.21772735257919,1.62691006826619,10.2116625129162,0.0907064471879287,0.68241965973535,1.19807308219875
1.59979933333333,G17,26,1.65582789702924,16.5618996614666,1.85285152196763,1.10896776936595,44.4630640937844,0.0897542690545606,0.812064965197216,0.592416933286281
1.59979933333333,G18,26,1.74862866765149,6.89468127675984,2.12659731781595,1.15132806568361,12.9838424291246,0.0897542690545606,0.74245939675174,0.761496758361155
1.59979933333333,G19,4,2.04208067416403,35.000517683759,1.11628837026126,1.05742360442546,33.6652520732319,0.0929379091450109,0.725720384204909,0.904653027793945
1.59979933333333,G20,4,1.4990858180507,31.5043441381011,1.14256032485864,1.38974917315784,32.9930712968587,0.0929379091450109,0.795090715048026,0.99886188590105
1.59979933333333,G21,21,1.53075775056004,3.39885833006252,2.26263084040611,1.30246051899722,17.0745895884834,0.0907064471879287,0.822306238185255,0.875111019589399
1.59979933333333,G22,14,2.07983200915383,5.15658717856286,2.29701861046618,1.80157037688124,10.3968281451324,0.0917764041924214,0.912152269399707,0.705686529812681
1.59979933333333,G23,13,2.03276851056723,6.34377898985528,2.2863742678535,1.76857246834144,7.83081130901389,0.0919614984391259,0.891089108910891,0.66311489346107
1.59979933333333,G24,12,1.92519248569075,4.35640413995947,2.42783459497597,2.03761879327844,23.606970948974,0.0920886873267826,0.807113543091655,1.12231008009793
1.59979933333333,G25,18,2.08380468054312,3.03305662988957,2.35613521766031,1.4576745662604,47.5082298925195,0.0912588488765774,0.929173693086003,0.534233714664005
1.59979933333333,G26,18,1.83206662251931,9.29022274117357,1.66965757514192,1.55932435703518,15.1640887482146,0.0912588488765774,0.846543001686341,0.890022805053545
1.59979933333333,G27,4,2.03100831888462,57.0711701244069,1.08421217827342,0.974917356586803,19.6551225289457,0.0929379091450109,0.732123799359658,0.761496758361155
1.59979933333333,G28,4,1.66723620872835,33.8287962779927,1.13886679568292,1.21109810500214,29.6523302401339,0.0929379091450109,0.737459978655283,0.988611393453781
1.59979933333333,G29,24,1.54992905601024,6.21762718513457,2.04348650309267,1.37471611652235,30.81711238765,0.090157631680123,0.73773987206823,0.943156636712556
1.59979933333333,G30,13,1.96121228558121,11.764829017244,2.16369774888877,1.46406803226967,13.7150778337059,0.0919614984391259,0.875530410183876,0.739112718775586
1.59979933333333,G31,14,1.76329774245713,19.1359299895918,2.10421607787527,1.38390640474435,9.87677994346707,0.0917764041924214,0.882869692532943,0.867972154603347
1.59979933333333,G32,12,1.63544460546581,3.27405226556052,2.53581830018097,1.8692436051159,26.2294971103193,0.0920886873267826,0.697674418604651,1.34855403313704
1.59979933333333,G33,20,1.71308618208603,2.70657444964943,2.41831623411173,1.50387329049147,43.9085320910846,0.0909090909090909,0.84,0.936910019076891
1.59979933333333,G34,4,2.07283194033688,46.3341811967778,1.09898802741601,1.17480116254472,28.9733771881291,0.0929379091450109,0.812166488794024,0.846689772803857
1.59979933333333,G35,7,1.78301857930003,22.913492022109,1.21718939215883,0.950117564320259,10.7484683686782,0.0926686851211073,0.632438739789965,0.865563208364497
1.59979933333333,G36,17,2.10445642701643,4.8723404645464,2.37765326104625,1.36017082700888,14.3738706737297,0.0914090368608799,0.858536585365854,0.89336994768314
1.59979933333333,G37,14,2.00296812919789,6.82472517214938,2.28534752695031,1.73660225642685,19.9108295594951,0.0917764041924214,0.89311859443631,0.776602860829722
1.59979933333333,G38,13,1.5230452756286,5.49667318387769,2.33629616240546,1.44873811785523,23.9571337829055,0.0919614984391259,0.891089108910891,0.686653651249397
